id,label
4653,1.9073486328125e-06
4654,0.9992533789481968
4655,0.0
4656,0.8681647032499313
4657,1.6689300537109375e-06
4658,1.1920928955078125e-06
4659,5.0067901611328125e-06
4660,2.9802322387695312e-06
4661,1.1920928955078125e-07
4662,0.0
4663,2.2649765014648438e-06
4664,0.9999935532200652
4665,0.999999988159268
4666,0.9999125979084056
4667,0.9967467479873449
4668,0.9999587556812912
4669,0.9299385920166969
4670,2.384185791015625e-07
4671,0.9994906041538343
4672,1.1920928955078125e-07
4673,0.7210764288902283
4674,0.9999999474855024
4675,0.9200340658426285
4676,0.9989882291993126
4677,0.9999303246513591
4678,0.0
4679,0.9999927967355688
4680,0.9999968019726566
4681,0.0
4682,1.2636184692382812e-05
4683,0.0
4684,0.833944246172905
4685,0.9999870180781727
4686,9.5367431640625e-07
4687,0.30894917249679565
4688,3.3736228942871094e-05
4689,0.996086198836565
4690,0.0
4691,0.9999998206825893
4692,0.0
4693,0.9960431288927794
4694,0.0
4695,1.1920928955078125e-07
4696,0.0
4697,2.384185791015625e-07
4698,0.9996330447029322
4699,0.999988647688042
4700,0.9999999945386091
4701,0.0
4702,0.9999976711926593
4703,8.320808410644531e-05
4704,3.2186508178710938e-06
4705,0.0006248354911804199
4706,1.1920928955078125e-07
4707,2.658367156982422e-05
4708,0.9999960426271173
4709,0.9828775431960821
4710,0.9999939581734907
4711,0.9999999713588021
4712,0.0
4713,0.9999968977570006
4714,0.9995426365348976
4715,0.9999938833907436
4716,0.001446545124053955
4717,0.9990447168820538
4718,0.9999687299314246
4719,0.006691694259643555
4720,0.9999889088858254
4721,1.5139579772949219e-05
4722,0.0
4723,0.9999999992966971
4724,0.99854888219852
4725,3.0994415283203125e-06
4726,0.9978036344982684
4727,0.9799514673650265
4728,4.0531158447265625e-06
4729,0.9999996891121725
4730,0.9873268716037273
4731,0.9999999819927083
4732,0.989347780123353
4733,0.9999973770234192
4734,0.9837354384362698
4735,0.039416372776031494
4736,0.9648959897458553
4737,0.994456734508276
4738,0.9996795627521351
4739,0.0013283491134643555
4740,0.0
4741,0.0
4742,0.0
4743,0.8397597223520279
4744,0.9999999903843442
4745,0.9997218690987211
4746,0.9999914456720944
4747,0.9998548459989252
4748,0.9730480704456568
4749,0.0
4750,0.9999802154470672
4751,5.960464477539062e-07
4752,0.0002989768981933594
4753,0.15186423063278198
4754,9.5367431640625e-07
4755,0.9999838384410396
4756,0.9999088975164341
4757,0.9999984745854817
4758,8.344650268554688e-07
4759,0.0027704834938049316
4760,1.1920928955078125e-07
4761,0.0
4762,0.0006350874900817871
4763,0.9994307259330526
4764,0.006164669990539551
4765,0.999999998649649
4766,3.933906555175781e-05
4767,0.9998885968452669
4768,1.430511474609375e-06
4769,2.0265579223632812e-06
4770,1.1920928955078125e-07
4771,0.9825232736766338
4772,0.9999987667317782
4773,0.9999999974595051
4774,0.9995708066853695
4775,0.01653987169265747
4776,0.0007643699645996094
4777,4.76837158203125e-07
4778,0.40169721841812134
4779,0.0010140538215637207
4780,0.9999999794758985
4781,0.0
4782,0.9999997722389651
4783,0.9739336520433426
4784,0.9999998218979016
4785,0.0057582855224609375
4786,0.9779837988317013
4787,0.9964630450122058
4788,0.9999999999877268
4789,0.29148006439208984
4790,0.9999807933781995
4791,0.9998723132739542
4792,0.9997875972330803
4793,0.0
4794,0.997496678493917
4795,0.9999998109061039
4796,3.6954879760742188e-06
4797,0.9999953406168061
4798,1.1920928955078125e-07
4799,0.9997793669317616
4800,0.0
4801,0.9997771176713286
4802,0.9999983573007967
4803,0.993086916860193
4804,0.992280509788543
4805,0.9999995556109411
4806,1.1920928955078125e-07
4807,6.079673767089844e-06
4808,0.7169564068317413
4809,0.0
4810,0.0
4811,0.004719734191894531
4812,0.9995456046017352
4813,0.0
4814,0.9999986388005482
4815,0.999999837031254
4816,0.9999985404316476
4817,3.0159950256347656e-05
4818,0.9895577132701874
4819,1.6450881958007812e-05
4820,0.9997121196065564
4821,0.9991189464344643
4822,0.995256912894547
4823,0.9999993182269691
4824,0.9995058609638363
4825,0.9875977551564574
4826,0.9999999986906555
4827,0.5903743803501129
4828,0.9999677406085539
4829,3.0994415283203125e-06
4830,5.960464477539062e-07
4831,0.45481985807418823
4832,0.9999998932127667
4833,1.1920928955078125e-07
4834,0.9913099482655525
4835,0.9965833981987089
4836,0.9990972029045224
4837,0.0
4838,0.9986021188087761
4839,3.409385681152344e-05
4840,0.9999999962687012
4841,8.58306884765625e-06
4842,0.9998183724819683
4843,0.6014604866504669
4844,4.482269287109375e-05
4845,0.0013794898986816406
4846,0.7807253897190094
4847,0.9851352898404002
4848,6.711483001708984e-05
4849,0.9999577427952318
4850,0.9999993278673855
4851,0.00020629167556762695
4852,0.9999383281683549
4853,1.1920928955078125e-07
4854,0.9999999646278468
4855,0.0
4856,0.999998883530111
4857,0.9945680871605873
4858,0.999941885125736
4859,4.887580871582031e-05
4860,0.9451155811548233
4861,0.9999897883008089
4862,0.9619683437049389
4863,7.033348083496094e-06
4864,0.0019769668579101562
4865,0.9999999950970397
4866,0.9999975954988258
4867,0.9997448498615995
4868,0.8846163526177406
4869,0.0
4870,0.9999977040895374
4871,0.9998746404889971
4872,0.9999999988052151
4873,0.9999996308235666
4874,0.9927692147903144
4875,0.6131024956703186
4876,0.5014205574989319
4877,0.0
4878,0.004329681396484375
4879,0.9985236846841872
4880,7.152557373046875e-07
4881,0.012542665004730225
4882,0.0
4883,0.43930280208587646
4884,0.0
4885,0.0015503168106079102
4886,0.0
4887,0.8782743364572525
4888,0.00034415721893310547
4889,0.999798828837811
4890,0.9999946338684822
4891,0.09175598621368408
4892,0.0
4893,2.7418136596679688e-06
4894,0.9970304952003062
4895,0.9965197227429599
4896,2.7179718017578125e-05
4897,0.9997264186968096
4898,0.21547991037368774
4899,0.0
4900,1.430511474609375e-06
4901,0.9999936662402433
4902,0.999947809286823
4903,0.0014399886131286621
4904,7.867813110351562e-06
4905,1.1444091796875e-05
4906,0.0
4907,1.1920928955078125e-07
4908,0.987513205036521
4909,0.9747952707111835
4910,0.0
4911,0.9999945277231745
4912,0.9999716267557233
4913,0.9998242874426069
4914,1.728534698486328e-05
4915,0.9999999258488472
4916,0.33817315101623535
4917,1.1920928955078125e-07
4918,0.972345057874918
4919,0.9993446129374206
4920,3.5762786865234375e-07
4921,0.0007249712944030762
4922,9.5367431640625e-07
4923,1.1563301086425781e-05
4924,0.5126040577888489
4925,2.384185791015625e-07
4926,0.9999999984357508
4927,0.9999969314244481
4928,0.0
4929,0.9999999999722217
4930,7.152557373046875e-07
4931,0.9999691707671445
4932,0.04368215799331665
4933,1.0728836059570312e-06
4934,1.1920928955078125e-07
4935,0.9999997428820961
4936,8.344650268554688e-07
4937,0.999973863526975
4938,0.9999999662839478
4939,0.9999999869729095
4940,0.9999972063276346
4941,0.9870207346975803
4942,0.9999985341879665
4943,0.0
4944,0.003583073616027832
4945,2.956390380859375e-05
4946,0.9884853567928076
4947,0.011216580867767334
4948,2.86102294921875e-06
4949,6.151199340820312e-05
4950,0.9999976539036197
4951,5.125999450683594e-06
4952,0.9999908948548182
4953,0.9999998688076914
4954,0.9999999298844884
4955,0.9999989925914861
4956,0.3666308522224426
4957,0.0
4958,0.0008103251457214355
4959,0.39521580934524536
4960,0.9995643266302068
4961,0.0
4962,0.9999999176317047
4963,0.9999622948998876
4964,6.4373016357421875e-06
4965,0.9817305915057659
4966,0.9962791362777352
4967,0.0
4968,0.0001736283302307129
4969,0.9999809732616995
4970,0.0
4971,0.9999999437456388
4972,0.0
4973,0.9999990706201061
4974,0.9835819210857153
4975,0.0
4976,0.9996982845186722
4977,0.00026482343673706055
4978,1.430511474609375e-06
4979,0.9992907731793821
4980,0.9999999999980335
4981,1.3113021850585938e-06
4982,0.9999985787510468
4983,0.0017610788345336914
4984,0.9999958738003443
4985,0.3702995181083679
4986,0.9999901913870417
4987,0.0
4988,0.9999976940264332
4989,0.997360676759854
4990,0.0
4991,0.0
4992,0.9981528806965798
4993,0.6495641767978668
4994,0.0
4995,9.5367431640625e-07
4996,0.9999993333377688
4997,3.0159950256347656e-05
4998,0.9999100701679708
4999,0.9999999981129177
5000,0.9999994942726858
5001,1.3113021850585938e-06
5002,1.1920928955078125e-07
5003,0.9999931226748231
5004,0.9999778405453981
5005,0.633315235376358
5006,9.298324584960938e-06
5007,0.0
5008,2.384185791015625e-07
5009,2.384185791015625e-07
5010,0.0
5011,0.9958341335877776
5012,3.1948089599609375e-05
5013,0.16886025667190552
5014,0.6624967455863953
5015,0.9999937680618132
5016,0.9999727718077338
5017,0.9996345155814197
5018,0.0006185770034790039
5019,0.9996223464258946
5020,0.0014175176620483398
5021,0.9999047380915727
5022,0.9999453852105944
5023,0.0012546777725219727
5024,0.9999995185325474
5025,6.222724914550781e-05
5026,2.384185791015625e-07
5027,0.0
5028,1.728534698486328e-05
5029,0.32384639978408813
5030,0.9921870650723577
5031,0.9999626486642228
5032,2.8133392333984375e-05
5033,0.9999909698717602
5034,0.0
5035,0.9999999999999439
5036,0.9999954342388264
5037,0.0
5038,0.0
5039,2.7418136596679688e-06
5040,0.999998117943619
5041,0.24047541618347168
5042,0.9000911638140678
5043,9.5367431640625e-07
5044,0.0
5045,0.9999120715874596
5046,0.9999999890572768
5047,0.0
5048,0.9798551462590694
5049,0.999999877766399
5050,1.430511474609375e-06
5051,6.198883056640625e-06
5052,0.9999158928767429
5053,8.344650268554688e-07
5054,2.2649765014648438e-06
5055,1.9073486328125e-06
5056,0.9985894910059869
5057,2.6226043701171875e-06
5058,9.775161743164062e-06
5059,1.1920928955078125e-07
5060,0.9992900103097782
5061,0.9972574452403933
5062,0.9967900903429836
5063,0.9999494950534427
5064,0.9969463597517461
5065,0.0
5066,0.5356699526309967
5067,0.9999948676809254
5068,0.9948498820886016
5069,0.9999921159278529
5070,0.9999995232619767
5071,0.9918080428615212
5072,0.999957108466333
5073,0.9999999910231772
5074,0.0
5075,4.76837158203125e-07
5076,0.0
5077,0.9999719329571235
5078,0.9999947852934383
5079,7.152557373046875e-07
5080,0.9999946938514768
5081,0.9999992609805872
5082,0.003481626510620117
5083,0.0
5084,7.104873657226562e-05
5085,2.467632293701172e-05
5086,0.22296768426895142
5087,2.0265579223632812e-06
5088,0.5153061151504517
5089,0.998837030841969
5090,0.9795345608144999
5091,1.1920928955078125e-07
5092,0.9435785710811615
5093,0.01121366024017334
5094,0.7415816187858582
5095,1.3947486877441406e-05
5096,0.9999828535364941
5097,4.76837158203125e-07
5098,0.8432728052139282
5099,1.7881393432617188e-06
5100,0.9997575596789829
5101,0.9999999963200135
5102,0.0
5103,1.1920928955078125e-07
5104,0.0
5105,0.0
5106,8.344650268554688e-07
5107,0.9938312503509223
5108,0.013570308685302734
5109,5.805492401123047e-05
5110,0.0
5111,0.9989088624715805
5112,1.0132789611816406e-05
5113,0.9812207836657763
5114,0.9999987186445196
5115,0.002891361713409424
5116,0.9999937994225547
5117,0.9999930106550892
5118,0.9987636198056862
5119,8.463859558105469e-06
5120,0.9240494668483734
5121,0.9996889277826995
5122,0.0
5123,0.9999999031511351
5124,3.5762786865234375e-07
5125,1.430511474609375e-06
5126,0.0
5127,0.9999965062697811
5128,0.9999971509123498
5129,0.952725488692522
5130,0.9999977376121478
5131,0.0
5132,0.0
5133,0.0016851425170898438
5134,7.987022399902344e-06
5135,0.9996837111830246
5136,0.0
5137,0.0
5138,0.0
5139,0.00023990869522094727
5140,0.020612359046936035
5141,0.9999986193308814
5142,5.364418029785156e-06
5143,0.9994157723267563
5144,0.0
5145,0.9999999936544932
5146,0.9941343502141535
5147,0.9317427948117256
5148,0.995665782596916
5149,0.0
5150,0.9986457248451188
5151,2.5153160095214844e-05
5152,1.9073486328125e-06
5153,0.15775346755981445
5154,1.1920928955078125e-07
5155,0.9999999880372066
5156,0.9963266709819436
5157,0.9999344638490584
5158,0.9999523068036069
5159,0.9999978111020482
5160,0.026331603527069092
5161,0.0
5162,0.9999997864926655
5163,0.9743768945336342
5164,0.009996592998504639
5165,0.9880861397832632
5166,0.9964289430063218
5167,8.344650268554688e-07
5168,0.005100905895233154
5169,1.1920928955078125e-07
5170,0.005796611309051514
5171,0.9999999942730389
5172,0.999855546047911
5173,0.9999857935245018
5174,9.5367431640625e-07
5175,0.9981101392768323
5176,0.9999999891279909
5177,0.9999998970371777
5178,0.005521059036254883
5179,0.6164555549621582
5180,0.9999218677257886
5181,1.1920928955078125e-06
5182,7.152557373046875e-07
5183,4.9948692321777344e-05
5184,1.7881393432617188e-06
5185,0.007090151309967041
5186,0.0
5187,0.9998052635783097
5188,0.9662809930741787
5189,0.9999999732546421
5190,0.0011699795722961426
5191,0.9999999504463304
5192,2.384185791015625e-07
5193,5.245208740234375e-06
5194,0.9999351327351178
5195,0.0
5196,0.00011789798736572266
5197,2.5033950805664062e-06
5198,0.9997847331105731
5199,0.044013142585754395
5200,0.9999993052759919
5201,0.0001812577247619629
5202,2.384185791015625e-07
5203,0.9975383270066231
5204,4.76837158203125e-07
5205,0.0
5206,9.5367431640625e-07
5207,1.3947486877441406e-05
5208,0.0
5209,0.06430244445800781
5210,0.2523592710494995
5211,0.0
5212,0.9993506920873187
5213,0.0
5214,1.5497207641601562e-06
5215,0.35772693157196045
5216,0.9526358172297478
5217,0.9999893592967055
5218,0.9999889508508204
5219,4.0531158447265625e-06
5220,0.9999970669696268
5221,1.1920928955078125e-07
5222,0.9999997196248955
5223,0.0
5224,0.9999994605568645
5225,0.9960798248648643
5226,0.9999673617567169
5227,1.1920928955078125e-07
5228,0.9999988842357652
5229,1.1920928955078125e-07
5230,0.871777355670929
5231,0.9996394680347294
5232,0.6791809797286987
5233,0.9351571872830391
5234,0.9989131417823955
5235,0.9999976629876528
5236,0.9999997858170246
5237,0.9957718630321324
5238,0.9842793010175228
5239,0.9996590727823786
5240,1.8477439880371094e-05
5241,0.9042142778635025
5242,0.99999987715006
5243,0.9999687360141252
5244,0.9999456541227119
5245,0.0
5246,1.1920928955078125e-07
5247,0.0
5248,0.00130385160446167
5249,3.5762786865234375e-07
5250,5.960464477539062e-07
5251,0.9953673337586224
5252,1.1920928955078125e-07
5253,0.1608567237854004
5254,1.9073486328125e-06
5255,1.1920928955078125e-07
5256,0.9977638400159776
5257,0.0
5258,0.9999548548657913
5259,0.0018843412399291992
5260,3.5762786865234375e-07
5261,4.76837158203125e-07
5262,1.0728836059570312e-06
5263,1.1920928955078125e-07
5264,0.9997940566390753
5265,2.0384788513183594e-05
5266,0.9999412924626085
5267,2.384185791015625e-07
5268,0.7933247536420822
5269,1.1920928955078125e-07
5270,0.0
5271,0.9999994787279434
5272,0.0
5273,0.9829721543937922
5274,0.9999902424588072
5275,3.707408905029297e-05
5276,0.9999997414983568
5277,0.9999937996471999
5278,0.9939043796621263
5279,0.9999996900175177
5280,0.0
5281,0.9959921739064157
5282,0.009239673614501953
5283,0.3665761351585388
5284,0.0
5285,1.5020370483398438e-05
5286,7.271766662597656e-06
5287,3.5762786865234375e-07
5288,0.9996902889979538
5289,0.9139092117547989
5290,1.537799835205078e-05
5291,0.9999907928240646
5292,0.633746325969696
5293,0.9999997842698889
5294,1.1920928955078125e-07
5295,0.006669461727142334
5296,5.960464477539062e-07
5297,0.0
5298,7.271766662597656e-05
5299,0.9970094156451523
5300,8.893013000488281e-05
5301,0.9185523241758347
5302,0.9999003469856689
5303,0.0027738213539123535
5304,0.9999928041506791
5305,0.9998833530480624
5306,0.9998329512454802
5307,0.7781919240951538
5308,0.999999339646422
5309,4.76837158203125e-06
5310,0.998379401746206
5311,0.000476837158203125
5312,0.0
5313,8.821487426757812e-06
5314,0.9992864254163578
5315,0.99992908819695
5316,0.0
5317,0.9999994277884525
5318,0.9999999887426245
5319,3.910064697265625e-05
5320,0.9997637396445498
5321,0.0
5322,0.9999971798563365
5323,5.364418029785156e-06
5324,0.9471655413508415
5325,0.0
5326,0.9275164380669594
5327,0.9999806147916388
5328,0.9999998729628459
5329,0.0
5330,0.0
5331,0.9851464284583926
5332,0.9994879534933716
5333,0.9261788949370384
5334,9.5367431640625e-07
5335,2.7418136596679688e-06
5336,0.9999727869671915
5337,0.9999999197942628
5338,0.0
5339,0.9993514175293967
5340,0.8687116801738739
5341,0.0
5342,3.5762786865234375e-07
5343,0.9998084388789721
5344,0.9975311870221049
5345,0.0
5346,0.9943373701535165
5347,0.9977665962651372
5348,0.9984467730391771
5349,0.9998463945521507
5350,0.9999672699050279
5351,0.9999999957730457
5352,1.3232231140136719e-05
